ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 6
 path_based renewable label = 6


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 2452:   0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2453:   0 0 2 0 0 0 2 1 1 2 0 0 0 0 0 0 0 0 0 0
 Node 2454:   0 0 1 0 2 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2455:   0 0 3 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1
 Node 2456:   2 0 2 0 2 0 3 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2457:   0 1 3 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 2458:   1 1 1 0 0 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0
 Node 2459:   1 1 2 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2460:   1 1 1 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2461:   1 0 3 1 0 0 2 2 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2462:   0 0 3 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2463:   0 1 3 0 0 1 1 2 1 1 1 0 0 0 0 0 0 0 0 0
 Node 2464:   1 0 4 0 0 3 0 1 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2465:   0 2 4 0 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2466:   1 1 3 3 0 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2467:   1 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2468:   1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2469:   0 1 2 2 0 3 2 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2470:   0 1 3 0 1 0 2 1 1 2 1 0 0 0 0 0 0 0 0 0
 Node 2471:   0 0 1 1 0 1 0 2 0 0 1 0 0 0 0 0 0 0 1 0
 Node 2472:   1 0 2 0 1 3 0 1 0 1 0 0 1 0 0 0 0 0 1 1
 Node 2473:   3 0 3 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2474:   3 0 1 3 3 2 1 2 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2475:   2 2 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 2476:   2 2 0 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2477:   1 1 1 1 0 1 1 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2478:   0 1 2 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2479:   0 0 1 1 0 0 1 2 0 1 0 0 0 0 1 0 0 0 1 0
 Node 2480:   0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2481:   0 0 1 0 2 1 2 1 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2482:   0 0 1 2 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0
 Node 2483:   0 1 0 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2484:   1 1 0 0 1 2 1 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2485:   1 0 0 1 0 0 0 2 1 3 0 0 0 0 0 0 0 0 0 0
 Node 2486:   1 1 2 0 0 1 1 2 1 0 0 0 0 0 1 0 0 0 0 0
 Node 2487:   0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2488:   2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2489:   3 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2490:   2 0 0 0 0 0 1 2 1 3 0 0 1 0 0 0 0 0 0 0
 Node 2491:   1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
 Node 2492:   2 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2493:   2 0 0 1 0 4 0 2 1 1 0 0 0 0 1 0 0 0 0 1
 Node 2494:   1 1 0 0 1 0 1 1 1 1 1 0 1 0 1 0 0 0 0 1
 Node 2495:   0 0 0 1 1 1 1 1 1 0 0 0 2 0 0 0 0 0 0 0
 Node 2496:   1 0 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0
 Node 2497:   1 0 1 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2498:   0 1 3 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 2
 Node 2499:   0 3 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 1 0
 Node 2500:   0 3 0 0 0 1 2 3 0 0 0 0 0 0 2 0 0 0 1 0
 Node 2501:   0 2 1 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 1 2
 Node 2502:   0 3 2 0 0 0 2 1 1 0 1 0 0 0 0 0 0 0 0 0
 Node 2503:   0 2 1 0 0 2 2 0 1 1 2 0 0 1 1 0 0 0 0 0
 Node 2504:   0 0 1 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 1 0
 Node 2505:   0 0 1 1 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2506:   1 1 3 0 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2507:   2 0 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2508:   1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2509:   0 0 2 1 0 1 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2510:   0 1 1 0 0 0 4 1 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2511:   0 1 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0
 Node 2512:   1 0 1 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2513:   0 0 1 1 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 2514:   0 0 4 0 0 1 2 2 0 0 0 1 0 0 0 0 0 0 1 0
 Node 2515:   0 1 0 0 0 1 2 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2516:   0 1 0 0 0 1 2 1 0 1 0 0 0 0 1 0 0 0 1 0
 Node 2517:   0 0 2 0 0 0 1 2 1 0 0 0 0 1 1 0 0 0 0 1
 Node 2518:   2 1 0 0 0 0 0 3 1 0 0 0 0 0 1 0 0 0 0 0
 Node 2519:   0 0 2 1 0 1 2 1 0 0 1 0 0 0 0 0 0 0 1 2
 Node 2520:   2 0 2 0 0 0 0 3 1 1 0 0 0 0 1 0 0 0 0 2
 Node 2521:   3 1 1 2 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2522:   2 2 3 0 0 1 1 2 0 2 0 0 0 0 0 0 0 0 1 2
 Node 2523:   2 1 0 1 0 0 2 1 1 0 0 0 0 0 1 0 0 0 0 0
 Node 2524:   1 1 1 1 0 0 2 1 0 2 0 0 0 0 1 0 0 0 1 0
 Node 2525:   0 1 2 2 0 1 3 1 0 0 0 0 0 0 1 0 0 0 1 2
 Node 2526:   0 1 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2527:   0 0 2 1 0 1 1 2 1 3 0 0 0 0 0 0 0 0 0 0
 Node 2528:   0 0 2 1 0 2 2 1 0 0 0 0 0 0 1 0 0 0 1 0
 Node 2529:   1 0 1 2 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1
 Node 2530:   1 0 2 2 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2531:   1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2532:   1 0 2 1 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2533:   1 0 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 2534:   1 1 0 0 0 2 2 1 0 0 0 0 0 0 1 0 0 0 1 0
 Node 2535:   0 0 2 2 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2536:   1 0 2 1 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0
 Node 2537:   2 0 1 3 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
 Node 2538:   3 1 2 2 0 0 1 2 0 0 0 1 0 0 0 0 0 0 1 0
 Node 2539:   4 0 1 1 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2540:   4 1 2 1 0 2 2 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 2541:   1 1 1 1 0 1 2 0 0 2 0 0 1 0 0 0 0 0 1 1
 Node 2542:   1 1 1 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2543:   0 1 2 1 0 0 1 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2544:   0 0 1 1 0 0 2 1 1 1 0 0 0 0 1 0 0 0 0 0
 Node 2545:   2 1 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2546:   2 1 0 2 0 1 1 0 0 3 0 0 0 0 0 0 0 0 1 0
 Node 2547:   2 1 0 0 0 1 0 1 0 1 0 0 1 0 2 0 0 0 1 0
 Node 2548:   0 2 2 1 0 2 0 2 0 0 0 0 1 0 0 0 0 0 1 0
 Node 2549:   0 0 1 1 0 0 3 1 0 1 0 0 1 0 0 0 0 0 1 0
 Node 2550:   0 1 1 0 0 1 0 3 1 2 0 0 0 0 1 0 0 0 0 0
 Node 2551:   0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 2552:   0 0 0 2 0 1 2 0 1 1 0 0 1 0 0 0 0 0 0 1
 Node 2553:   0 0 0 2 0 0 1 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2554:   0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0
 Node 2555:   0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 2556:   1 1 0 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2557:   0 1 0 1 0 2 1 0 1 2 0 0 1 0 1 0 0 0 0 0
 Node 2558:   0 0 0 0 0 0 2 1 1 1 1 0 2 0 0 0 0 0 0 0
 Node 2559:   0 0 0 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0 1 0
 Node 2560:   2 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2561:   5 0 1 0 2 0 3 1 0 0 0 0 0 2 0 0 0 0 1 1
 Node 2562:   6 2 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 2563:   4 3 2 0 0 0 2 1 0 0 0 0 0 2 0 1 0 0 1 0
 Node 2564:   1 3 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1
 Node 2565:   1 1 0 0 0 0 2 0 1 0 0 0 0 2 0 1 0 0 0 0
 Node 2566:   0 2 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 2567:   0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 2
 Node 2568:   1 0 2 0 1 0 1 2 1 2 0 1 0 0 0 0 0 0 0 0
 Node 2569:   1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2570:   1 1 1 1 1 0 2 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2571:   1 1 3 0 1 0 1 0 0 2 0 0 0 1 0 0 1 0 1 1
 Node 2572:   0 3 0 1 1 0 1 1 0 1 0 0 0 0 0 2 0 0 1 1
 Node 2573:   0 1 0 0 1 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0
 Node 2574:   0 1 2 0 2 0 2 2 1 1 1 0 0 0 0 0 0 0 0 1
 Node 2575:   0 1 1 0 0 0 1 1 1 2 1 0 0 0 0 0 1 0 0 0
 Node 2576:   1 0 0 1 1 0 0 2 1 2 0 0 0 0 0 0 0 0 0 1
 Node 2577:   0 0 1 2 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2578:   1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1
 Node 2579:   0 1 3 4 0 0 0 2 0 2 0 0 0 0 0 2 1 0 1 1
 Node 2580:   0 1 2 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0
 Node 2581:   0 3 1 0 3 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2582:   1 4 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2583:   0 1 1 3 2 0 3 0 1 1 1 0 0 0 0 0 0 0 0 0
 Node 2584:   0 0 3 2 0 0 3 1 0 1 0 2 0 0 0 0 0 0 1 1
 Node 2585:   1 1 2 2 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 2
 Node 2586:   1 2 1 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0
 Node 2587:   1 1 4 3 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0
 Node 2588:   1 2 1 0 0 0 2 1 0 1 0 0 0 0 0 1 0 0 1 1
 Node 2589:   0 2 2 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2590:   0 2 2 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0
 Node 2591:   0 1 1 3 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1
 Node 2592:   5 0 3 3 0 0 3 1 0 0 0 0 0 0 0 1 0 0 1 0
 Node 2593:   5 0 2 3 1 0 0 1 0 1 0 0 0 0 0 2 0 0 1 0
 Node 2594:   1 1 5 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 Node 2595:   1 2 1 3 0 0 0 2 1 3 0 0 0 0 0 1 0 0 0 1
 Node 2596:   1 1 0 1 0 0 2 1 1 0 0 0 0 0 0 1 0 0 0 2
 Node 2597:   1 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2598:   1 0 0 0 1 0 1 1 1 2 2 0 0 0 0 0 0 0 0 1
 Node 2599:   0 0 2 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0
 Node 2600:   1 0 3 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2601:   2 0 1 2 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2602:   3 0 3 0 0 0 2 0 1 1 0 1 0 0 0 1 0 0 0 2
 Node 2603:   1 0 1 2 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 3
 Node 2604:   2 1 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2605:   2 1 2 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2606:   2 1 0 1 0 0 0 2 1 0 1 0 0 0 0 1 0 0 0 1
 Node 2607:   0 0 2 3 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1
 Node 2608:   1 0 2 1 1 0 1 2 1 2 0 1 0 0 0 0 0 0 0 2
 Node 2609:   1 1 1 3 1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 2610:   2 3 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 3
 Node 2611:   3 4 1 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2612:   3 3 0 3 0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 2
 Node 2613:   3 2 1 1 2 0 0 2 1 1 0 0 0 0 0 0 1 0 0 1
 Node 2614:   1 0 1 1 0 0 1 2 1 0 1 0 1 0 0 1 0 0 0 0
 Node 2615:   0 0 0 1 0 0 0 2 0 1 0 0 2 0 0 2 0 0 1 2
 Node 2616:   0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 1
 Node 2617:   1 1 0 2 0 0 2 0 1 1 0 1 0 0 0 0 0 0 0 2
 Node 2618:   2 1 0 1 4 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2619:   2 2 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2620:   0 1 0 4 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0
 Node 2621:   0 2 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2622:   0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0
 Node 2623:   0 3 0 1 1 0 3 0 0 0 0 0 2 0 0 1 0 0 1 0
 Node 2624:   0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2625:   1 0 0 0 2 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1
 Node 2626:   1 0 1 0 0 2 3 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 2627:   1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0
 Node 2628:   0 1 1 0 1 2 1 3 1 1 0 0 0 1 0 0 0 0 0 1
 Node 2629:   0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2630:   0 0 0 0 3 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0
 Node 2631:   0 0 0 0 1 0 1 2 1 0 1 0 0 0 0 0 0 0 0 0
 Node 2632:   1 0 3 0 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2633:   1 1 0 0 1 0 0 3 0 0 0 1 0 1 0 0 0 0 1 2
 Node 2634:   0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 2
 Node 2635:   1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2636:   1 0 1 1 1 0 1 2 1 1 0 0 0 0 0 1 0 0 0 0
 Node 2637:   1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1
 Node 2638:   0 1 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2639:   0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2640:   1 0 3 1 2 0 1 2 0 1 0 1 0 1 0 0 0 0 1 1
 Node 2641:   1 1 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2642:   2 1 0 1 0 1 2 0 1 2 0 1 0 0 0 0 0 0 0 1
 Node 2643:   2 2 1 0 1 3 1 1 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2644:   2 2 0 0 0 1 2 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2645:   0 1 3 2 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2646:   0 1 0 0 1 2 3 0 0 0 0 0 0 0 0 1 0 0 1 0
 Node 2647:   0 1 0 1 4 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0
 Node 2648:   0 0 3 1 0 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2649:   0 0 2 0 2 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1
 Node 2650:   0 0 0 2 1 0 0 2 1 0 0 0 0 0 0 1 0 0 0 1
 Node 2651:   1 1 1 1 2 0 2 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2652:   1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2653:   1 1 3 2 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2654:   1 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2655:   0 0 1 1 1 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2656:   0 0 1 1 0 2 2 2 1 1 0 0 0 0 0 1 0 0 0 0
 Node 2657:   2 1 2 1 0 0 3 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2658:   4 0 1 2 1 0 2 2 0 2 0 0 0 0 0 0 0 0 1 0
 Node 2659:   2 1 2 1 0 2 2 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2660:   1 1 2 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2661:   0 2 1 2 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 2
 Node 2662:   0 0 0 0 2 2 1 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2663:   0 0 0 0 2 0 0 2 1 1 0 0 0 0 0 1 0 0 0 1
 Node 2664:   0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0
 Node 2665:   1 0 0 1 1 0 3 0 0 0 0 0 1 0 0 0 0 0 1 1
 Node 2666:   1 1 0 2 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 2
 Node 2667:   0 1 1 1 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2668:   2 1 2 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 2669:   0 1 1 1 1 0 3 0 0 0 0 0 1 0 0 0 0 0 1 1
 Node 2670:   0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0
 Node 2671:   0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2672:   0 0 0 0 2 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2673:   1 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 1 0 1 0
 Node 2674:   1 1 0 1 2 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0
 Node 2675:   1 1 1 1 3 3 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2676:   0 1 2 2 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2677:   0 1 1 0 2 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0
 Node 2678:   0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2679:   0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0
 Node 2680:   0 0 0 0 2 1 2 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2681:   0 0 0 0 1 1 2 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2682:   0 0 0 0 4 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0
 Node 2683:   2 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2
 Node 2684:   1 1 0 1 0 0 2 0 1 0 0 0 1 0 0 0 0 0 0 1
 Node 2685:   1 2 0 0 0 1 1 2 1 2 0 0 0 0 0 0 0 0 0 0
 Node 2686:   1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2687:   0 0 0 1 1 2 1 2 0 1 0 0 0 0 0 1 0 0 1 0
 Node 2688:   0 0 1 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2689:   2 1 0 0 2 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2690:   2 1 2 0 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 2691:   2 1 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2692:   0 1 1 0 0 2 0 1 1 0 0 0 0 1 0 0 0 0 0 2
 Node 2693:   1 0 1 0 0 2 1 3 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2694:   1 1 0 0 3 2 1 0 1 0 0 0 0 2 0 0 0 0 0 1
 Node 2695:   0 2 0 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 1 0
 Node 2696:   2 0 1 0 2 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 2697:   2 0 2 0 1 1 2 1 1 1 0 0 0 1 0 0 0 0 0 0
 Node 2698:   1 1 2 1 0 2 2 1 1 2 0 1 0 0 0 0 0 0 0 0
 Node 2699:   1 2 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2700:   1 1 1 3 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2701:   1 3 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2702:   2 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2703:   0 0 1 2 0 0 0 2 1 0 2 0 0 0 0 0 0 0 0 0
 Node 2704:   2 0 2 1 3 2 0 2 1 0 0 1 0 0 0 0 0 0 0 0
 Node 2705:   1 1 4 0 1 1 2 1 1 2 0 1 0 1 0 0 0 0 0 1
 Node 2706:   1 2 2 0 0 1 1 2 0 1 0 1 0 0 0 0 0 0 1 0
 Node 2707:   1 2 0 0 1 2 0 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2708:   0 0 1 0 1 3 0 1 1 0 0 0 0 0 0 0 1 0 0 1
 Node 2709:   0 0 1 0 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2710:   1 0 0 0 1 2 1 1 0 2 1 0 0 0 0 0 0 0 1 0
 Node 2711:   0 0 3 1 2 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0
 Node 2712:   0 0 4 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2713:   0 0 4 1 2 0 1 2 0 0 0 0 0 0 0 1 0 0 1 2
 Node 2714:   1 0 1 0 0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0
 Node 2715:   2 0 0 2 3 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 2716:   2 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2717:   1 0 1 0 3 2 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 2718:   0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1
 Node 2719:   0 0 3 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0
 Node 2720:   2 0 4 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2721:   1 0 2 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 2
 Node 2722:   1 0 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 2723:   1 0 0 2 0 1 1 2 1 0 0 0 0 0 0 1 0 0 0 0
 Node 2724:   0 0 2 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2725:   0 1 0 0 1 2 0 1 1 0 0 0 0 0 0 0 1 0 0 1
 Node 2726:   0 1 0 0 2 1 3 0 0 1 1 0 0 0 0 0 0 0 1 0
 Node 2727:   0 1 2 0 1 0 0 1 0 2 2 0 0 0 0 0 0 0 1 1
 Node 2728:   0 0 2 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1
 Node 2729:   0 2 1 4 1 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2730:   0 2 1 1 2 2 2 1 0 1 0 0 1 0 0 0 0 0 1 1
 Node 2731:   1 2 1 2 2 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2732:   1 2 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 3
 Node 2733:   2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2734:   1 1 0 1 2 1 1 1 0 0 0 0 1 0 0 0 0 0 1 1
 Node 2735:   0 3 1 0 0 1 2 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2736:   1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1
 Node 2737:   2 1 1 5 1 2 1 0 1 0 0 0 0 0 0 1 0 0 0 0
 Node 2738:   2 2 0 1 3 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2739:   0 1 1 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0
